65.743476,-13.651178,24.071714,-2.039933
65.792966,3.897750,15.243229,-7.098313
65.843407,0.087840,2.230727,-2.770190
65.892648,1.074885,-10.108082,3.582303
65.943503,-3.890866,-1.724186,1.084462
65.992629,-14.229398,35.293439,6.120696
66.043024,4.868484,3.315788,-4.733057
66.092584,-8.177388,29.201624,-5.412885
66.143329,2.443969,10.356489,-1.149707
66.192202,2.496942,6.573815,1.889392
66.243364,-4.599426,0.842340,-1.625122
66.293163,5.757363,8.046900,3.861686
66.343696,-9.069709,23.328886,0.329663
66.394425,-4.704475,20.555703,-4.845888
66.442946,2.708837,13.003224,-4.613043
66.492733,1.849288,-3.081896,-1.235303
66.542886,-0.197678,-7.519558,7.884837
66.592695,-5.688377,4.558723,-8.440910
66.643418,9.818972,18.257786,-11.031379
66.692273,10.780428,5.398220,-2.111312
66.743400,-1.784193,19.531996,-16.587621
66.792786,-0.488884,2.252575,-1.315511
66.843419,-3.665803,6.698018,-3.105091
66.893087,-0.383236,0.570439,-1.056928
66.943706,1.260143,5.711273,2.759715
66.992446,-3.259223,39.449023,5.634207
67.042618,9.204388,17.152374,-3.098956
67.092729,0.556971,7.326968,-6.349350
67.143363,5.346144,-5.094444,-4.178480
67.192276,-12.376669,-22.292160,4.978920
67.243431,0.826478,16.303000,-4.548397
67.292630,-12.286434,35.773493,6.244899
67.343319,3.110179,4.249860,-5.097587
67.392658,-6.642052,20.263002,-1.606118
67.443524,3.157765,10.221511,-3.149086
67.492894,-1.909893,4.840650,-2.972358
67.542916,-2.219953,1.780751,1.964363
67.592310,0.892919,2.411346,0.522104
67.643120,-2.445764,26.893681,5.679249
67.692333,-5.974944,20.033300,-1.832378
67.743429,3.964491,14.008824,-2.385309
67.792803,-2.064923,10.648293,-1.917076
67.843426,-1.046303,4.991041,-3.171832
67.893000,-2.285497,3.709499,-5.143078
67.943364,-1.469943,3.398691,0.342383
67.992714,-3.305613,11.499462,-3.530975
68.043064,-4.926096,11.285024,-0.376502
68.093095,1.532793,10.083391,-1.456624
68.143336,-0.631044,7.896209,-1.274359
68.192334,-2.368698,8.490142,-1.041216
68.243350,-2.089016,12.542773,-2.240005
68.292988,-1.071892,9.239255,-2.399525
68.343359,-0.962952,9.925817,-2.528816
68.392529,0.532130,12.454184,-2.258860
68.443816,-1.137586,9.960085,-1.196695
68.492734,-1.879216,9.214115,-2.285497
68.542827,-0.266364,10.156865,-1.540424
68.592601,-0.493522,12.379662,-2.570716
68.643957,0.219227,10.301720,-0.404784
68.693042,-0.470777,9.446361,-1.344542
68.743416,-0.835906,9.854138,-1.784342
68.792335,-0.882893,9.797722,-0.505943
68.843001,-1.044208,7.832461,-1.994142
68.892704,-0.864936,9.558743,-0.704369
68.943466,0.115075,10.434752,-0.672346
68.993130,-1.153897,9.063275,-0.541857
69.043259,-0.358545,9.630272,-0.202168
69.092392,-0.497413,9.844112,0.017508
69.143394,-1.230065,9.366451,-0.178973
69.192328,-0.855060,9.575802,0.137522
69.243587,-0.376801,9.628177,-0.138869
69.292842,-0.209500,9.967268,-0.816452
