152.939627,-1.229915,4.277693,-2.771238
152.990136,-0.584655,11.604511,-3.194278
153.039730,-2.691478,12.037428,-7.149341
153.089408,-9.668730,19.087257,-3.048376
153.138988,-5.429794,10.205050,-0.827825
153.189782,0.916114,6.887167,2.656162
153.238766,0.250053,8.818160,-2.616806
153.290155,-1.593697,4.628307,-0.275792
153.339136,-0.584356,6.833445,1.134294
153.389704,-1.587113,8.684229,-0.243319
153.439146,-1.961520,9.991211,-1.480717
153.489823,-0.497563,12.492642,-3.952968
153.539050,2.742806,13.856039,-1.383299
153.589233,-1.402154,9.548118,5.455982
153.638773,-2.440078,14.209346,3.252938
153.689814,-5.240496,13.265398,1.618388
153.738772,-0.544251,9.139144,-0.444739
153.789788,0.894416,1.590555,-0.798345
153.839071,-0.991684,3.493115,-0.831865
153.890041,-0.310659,4.090340,-1.714908
153.939062,-1.898520,10.864078,-4.164114
153.990337,-2.059386,13.394241,-6.856341
154.039080,-7.144104,18.837952,-0.603959
154.089528,-3.540851,7.814205,-2.060583
154.139075,-0.228505,9.127472,0.492774
154.190146,-0.004190,7.751205,-2.099191
154.238761,-3.171233,5.197100,-0.316495
154.289875,-0.432169,7.452069,1.384646
154.339022,-0.727714,8.708771,-0.279234
154.389872,-1.056030,10.670290,-1.611655
154.439063,0.108192,12.545167,-3.164350
154.489812,3.884731,13.560644,0.415409
154.539231,-2.888558,9.748789,4.307173
154.589331,-2.998246,13.141195,2.674119
154.638994,-3.485035,12.389388,0.750459
154.689675,-0.103703,9.606628,-0.545149
154.738749,0.653191,3.754841,-1.177091
154.789912,-1.204775,3.478450,-1.394822
154.839070,-1.523515,4.521162,-3.102847
154.889804,-1.948800,13.903326,-3.604300
154.939189,-3.385073,10.809608,-7.616676
154.989839,-5.234959,19.009293,4.323933
155.039037,-1.558980,4.576680,0.549788
155.089495,1.151353,11.789021,-0.341934
155.139013,-3.394052,6.818331,-0.788469
155.189675,-0.150690,4.737396,0.439950
155.238869,-0.458207,7.589292,0.435611
155.289867,-2.455192,8.650559,-2.877185
155.339569,0.748364,12.454633,-2.065372
155.389770,-0.381739,13.539694,-3.135169
155.439115,0.462546,14.932121,2.205138
155.488992,-1.512890,11.182967,3.714138
155.539034,-3.448671,10.422931,0.756595
155.589276,-2.273675,13.049314,0.885886
155.638793,0.073774,3.576317,-0.261875
155.689778,-0.865984,3.966586,-1.505258
155.738765,-0.163111,2.526871,-2.542434
155.790297,-1.396019,7.994076,-2.867159
155.839036,-1.828338,14.809115,-4.548697
155.889983,-5.777714,15.101667,-8.854373
155.939181,-7.383682,15.017268,3.303368
155.990094,0.628500,2.915494,2.496942
156.039659,0.947689,14.662315,-3.669395
156.089268,-2.796976,7.799540,-0.321283
156.139040,-1.321647,4.615437,-0.176878
156.190064,-0.852217,7.663066,0.090684
156.238830,-1.655500,10.599509,-2.526721
156.289742,0.258583,12.575993,-2.696117
156.339011,1.344841,11.197333,-0.885886
156.389914,-2.728141,12.060623,4.453524
156.439123,-1.311171,11.362539,2.909209
156.489782,-4.280536,14.908328,0.351960
156.539028,-1.246825,8.597137,-0.797896
156.589874,1.129804,1.965560,-1.187117
156.642563,-0.034867,3.438196,-1.213904
156.689424,-1.454829,4.447239,-3.158514
156.738737,-2.553657,11.246266,-3.285860
156.790047,-2.817777,12.662487,-6.539696
156.839097,-2.668882,17.319375,1.840010
156.889824,-5.781156,7.940204,-3.214330
156.939027,-0.184061,9.092904,2.777373
156.989764,0.345376,7.895611,-2.420624
157.041715,-1.810979,5.187223,-0.194835
157.089244,-1.049446,6.148230,0.064945
157.139003,-1.961669,8.701588,-0.505644
157.189962,-1.215999,11.917115,-0.766172
157.238746,0.502950,12.386096,-3.153875
157.289825,3.897002,14.783227,-0.184659
157.339043,-2.652721,9.757768,3.749154
157.389754,-3.876800,13.363265,1.722091
157.439126,-4.408631,12.603528,1.697250
157.489745,1.389285,9.187329,-1.109453
157.539011,0.797747,3.870515,-1.119928
157.589827,-1.451237,3.483987,-1.617042
157.639056,-0.770960,4.096925,-2.398776
157.689856,-1.853627,11.581616,-3.390909
157.738949,-2.954999,11.739788,-8.071142
157.789997,-5.710674,21.588389,3.924985
157.839052,-0.728911,1.650412,-0.325623
157.889264,0.194087,12.416025,0.980461
157.939149,-2.232373,6.583691,-1.450040
157.989840,-1.597588,5.419170,-0.332656
158.039085,-0.230450,6.555558,0.915964
158.090707,-0.627603,8.464254,-0.980910
158.139007,-1.199837,12.266232,-0.725020
158.189826,0.118068,13.078943,-3.077856
158.238739,3.449719,12.514939,0.370965
158.289816,-2.855786,9.383062,4.360895
158.339076,-2.576702,13.586682,2.867159
158.389796,-3.162704,12.371880,0.896960
158.439119,0.019454,9.666934,-0.776497
158.489752,-0.223716,3.980353,-1.312818
158.539051,-0.544850,3.587690,-1.675851
158.589693,-1.519175,4.511436,-2.506220
158.639086,-0.914019,11.339494,-3.848218
158.689901,-3.929773,12.398666,-6.514706
158.738824,-4.308071,20.471604,2.940185
158.789811,-2.496793,4.771066,-1.675253
158.839052,0.842490,10.097607,1.172153
158.889776,-1.613001,6.689339,-1.560028
158.939093,-2.925220,4.953630,-0.201120
158.989851,-0.185857,6.413697,0.386079
159.039024,-0.883492,8.720143,-0.745372
159.089384,-1.296656,10.392553,-1.539377
159.139071,-0.036962,13.733182,-3.368612
159.189924,4.447987,15.810974,1.050344
159.238849,-1.486703,10.440588,3.686155
159.290313,-2.816580,12.911044,2.685792
159.339162,-3.157915,12.978533,1.309525
159.389811,-0.538116,8.706077,-0.197828
159.439133,-0.081406,3.819187,-1.107657
159.489775,-1.085360,2.484223,-1.077878
159.539041,-0.736393,3.739278,-2.344306
159.589800,-2.940334,13.705049,-4.102910
159.639036,-3.242164,11.071034,-7.624458
159.689814,-1.938175,19.096685,3.876501
159.739029,-3.331351,4.744130,-2.582388
159.789939,0.050280,10.269547,1.171555
159.839070,-1.809483,7.361086,-1.165270
159.890007,-3.032664,5.110157,-0.601265
159.939095,-0.013019,6.419982,0.272799
159.989976,-0.307217,8.902109,-0.201419
160.039112,-2.748193,10.594721,-1.600132
160.089931,-0.108042,11.874467,-3.400187
160.139061,4.502008,14.094271,-0.090384
160.190025,-2.698661,10.480992,5.202038
160.238774,-2.530013,12.609663,2.368100
160.289927,-4.879108,12.022763,0.828423
160.339116,-0.395207,11.224418,-0.873017
160.389750,0.798794,3.688549,-0.936166
160.439093,-0.861794,3.001538,-1.173949
160.489777,-1.438368,4.026742,-2.452648
160.538992,-1.781050,11.317047,-4.239235
160.589378,-3.522745,12.869892,-6.261211
160.638995,-6.169629,14.046086,-3.472614
160.689791,-5.311876,9.481377,-3.237974
160.738724,0.139318,8.875024,1.331972
160.790232,0.209650,7.599767,-1.861558
160.839005,-3.127687,6.080591,-0.764526
160.889793,-0.760485,5.484414,1.175894
160.939117,-1.816366,6.775833,0.518513
160.989788,-3.019944,11.278888,-1.723887
161.039034,0.250802,13.843768,-2.776775
161.089548,3.770104,13.406063,-1.536983
161.139032,-2.664692,9.965173,4.244024
161.189747,-1.580379,12.803899,2.856983
161.238720,-4.135084,12.295113,0.752554
161.290776,0.966245,10.332845,-0.663218
161.339104,0.134828,2.913698,-0.581662
161.390174,-1.391829,3.515861,-1.445252
161.439687,-0.662020,3.523642,-2.341014
161.489938,-3.012911,9.785152,-3.946833
161.539071,-3.895954,13.901381,-7.066439
161.589557,-6.178458,17.361275,-0.699880
161.639099,-6.290840,7.812858,-4.429431
161.689745,1.416969,9.372886,1.784193
161.738767,-1.001560,7.396252,-2.535400
161.790126,-2.468061,4.584761,-0.182714
161.838990,-0.603061,5.247380,-0.026337
161.889796,-0.979862,6.466670,1.052140
161.939080,-3.957008,11.302083,-2.021527
161.991350,3.453011,12.661739,-2.258711
162.039483,3.644853,15.692158,1.101821
162.089584,-3.833852,10.731345,5.659197
162.139424,-2.654965,13.252379,4.626062
162.190313,-5.322051,13.312685,1.021014
162.238759,0.978216,9.037386,-0.867480
162.291921,0.724272,3.039248,-0.884390
162.339004,-0.693894,2.886014,-1.237697
162.389809,-2.021676,4.764482,-2.128671
162.439227,-3.434156,12.502219,-2.553507
162.489755,-2.162490,11.661525,-6.771194
162.538985,-2.354332,17.378933,2.846059
162.589446,-4.522359,5.994547,-3.258176
162.639012,3.275385,12.061072,3.539205
162.690214,-4.630402,6.908566,-1.705930
162.738749,-1.462760,1.391380,2.153063
162.789721,0.135277,9.157250,1.268224
162.838962,-0.891124,7.788466,-1.356663
162.889741,-3.066334,11.941208,-1.337359
162.939163,1.007097,12.497880,-2.169972
162.989740,-0.614284,17.690340,2.639702
163.039049,-2.748193,9.623837,3.457800
163.090229,-3.845375,14.195729,4.178181
163.139009,-5.188869,12.421861,0.251400
163.190184,0.224614,7.244365,-0.899504
163.238749,0.325473,4.310764,-1.015028
163.289817,-1.098379,1.940570,-1.745435
163.339007,-0.167750,3.971225,-1.908097
163.390039,-1.683483,13.477143,-5.250971
163.439080,-3.809012,12.952794,-6.967226
163.490545,-4.432574,21.456853,3.511970
163.539181,-0.825430,2.916541,-0.837402
163.589726,1.373423,13.389303,2.294326
163.639016,-3.662062,5.808840,-3.097010
163.689725,-1.371777,4.998523,-0.046240
163.738763,0.021549,7.371711,-0.126598
163.789776,-1.953140,8.245177,-0.531831
163.838993,-2.020329,10.360230,-1.403052
163.889934,0.678780,12.137090,-3.653233
163.939175,4.912778,15.129650,0.333704
163.989868,-3.200114,10.006325,4.142266
164.039110,-3.703513,14.307362,1.954337
164.089959,-3.862883,11.825684,1.110800
164.139023,0.048335,9.437382,-0.432468
164.189450,1.177241,2.216811,-0.600966
164.238713,-1.120826,2.899931,-1.052738
164.289765,-1.759651,4.593739,-2.583735
164.338999,-1.387340,13.087473,-2.488263
164.389801,-2.461477,11.375857,-8.574242
164.439047,-3.439543,20.008609,3.366667
164.489651,-3.106737,4.812068,-4.024348
164.539165,1.243084,8.826839,1.929047
164.589813,-3.995018,7.071228,-1.451088
164.639008,-1.786288,3.097759,0.617576
164.689731,0.517914,8.142522,0.427680
164.738711,-1.794369,8.710267,-0.084249
164.789608,-1.896724,11.653893,-1.391530
164.838982,0.101159,13.012651,-3.118559
164.889722,2.297767,15.295155,1.769528
164.939096,-3.637521,9.103229,4.310166
164.989800,-4.295052,14.425580,2.178053
165.039007,-2.472850,12.394327,0.550387
165.089586,0.756894,8.752616,-0.445188
165.139030,0.148745,4.199280,-0.749262
165.190567,-2.247637,2.738466,-1.354119
165.238958,-2.150668,5.088159,-2.403266
165.290353,-0.250802,15.788678,-4.522210
165.338985,-4.706869,11.373463,-7.747764
165.390607,-6.126382,19.252613,1.955384
165.439079,-0.294647,4.884046,1.993543
165.490228,0.381739,10.910767,-2.764205
165.539053,-4.405189,5.775170,-0.815404
165.589912,-1.647270,5.012590,0.895314
165.639204,0.022147,8.339901,0.552033
165.690235,-1.437769,8.175892,-1.118132
165.738852,-1.716105,12.306935,-3.992474
165.790239,1.865000,12.474835,-1.733464
165.839067,-0.187503,12.336415,4.288318
165.889876,-2.921479,12.912840,2.962631
165.939048,-4.610798,12.568810,0.678481
165.989681,-1.038672,11.000403,0.001347
166.039327,1.105861,1.689918,-0.627902
166.090005,-1.034931,3.408717,-0.986895
166.139115,-1.389734,3.270746,-2.163238
166.190032,-2.883919,11.233546,-4.934775
166.238908,-3.472016,12.135444,-6.800673
166.289709,-5.453288,17.045828,-1.702338
166.339021,-6.415343,9.424513,-2.466265
166.390395,2.692974,8.703832,1.762644
166.439075,1.077729,7.626104,-1.917525
166.490405,-2.790991,5.233612,-0.657681
166.539148,-1.095386,6.485974,1.131301
166.589912,-1.209714,8.651757,-0.233293
166.639180,-1.997434,10.534115,-1.837017
166.689999,0.076019,12.308132,-3.651438
166.739091,4.238487,13.595211,-0.471974
166.791955,-1.988904,9.980586,5.013637
166.839133,-4.255247,15.543114,3.167492
166.890168,-4.385586,12.931545,1.446748
166.939390,1.112296,10.344817,-1.035679
166.990286,1.039570,3.435503,-0.442793
167.039229,-1.123669,2.771687,-0.921352
167.091002,-1.242336,2.427508,-2.117897
167.139122,-2.607079,13.190876,-3.708601
167.190215,-1.745585,12.232413,-8.451983
167.238966,-5.058829,21.700023,2.446961
167.290445,-4.574136,4.082858,-3.061844
167.339248,2.518192,10.950871,1.554790
167.391059,-1.474432,7.684016,-3.152977
167.439629,-3.259672,3.067082,-0.299735
167.489824,0.288661,6.635916,1.538629
167.539251,-2.086771,9.809394,-1.527106
167.590161,-1.476826,11.034671,-1.637094
167.639264,1.709671,12.979431,-2.773033
167.692444,1.205973,16.670972,2.397430
167.738767,-2.879430,9.197953,4.569946
167.790585,-4.335605,14.411214,2.964277
167.839111,-3.638269,12.608017,1.420710
167.890224,0.013169,8.684828,-0.184210
167.939800,0.991684,3.858244,-0.461648
167.990127,-0.965796,3.179164,-0.673693
168.039140,-1.298452,3.411859,-2.016738
168.090104,-1.913185,15.041510,-2.659305
168.139091,-2.618901,11.073279,-9.596453
168.189917,-5.067509,19.224779,5.456880
168.238776,-4.135532,3.528880,-4.055174
168.289934,-1.262388,12.627021,1.914382
168.339180,-1.606267,7.449824,-1.274659
168.390143,-0.052974,1.413378,1.449891
168.439095,-0.068088,10.655027,-0.390269
168.490207,-2.036790,7.516266,-1.012783
168.539475,0.130788,9.889004,-1.273611
168.590371,0.783979,12.424106,-2.598400
168.639142,3.272242,13.887763,-1.809034
168.691252,-1.684381,8.603272,4.698340
168.738757,-3.217772,12.132452,1.511244
168.790212,-3.325366,11.885092,1.188464
168.839360,0.369169,9.749537,-1.318055
168.891245,0.563705,3.738081,-1.004852
168.939259,-0.682821,4.277095,-1.192804
168.990615,-1.407242,3.844327,-2.161443
169.039158,-1.880114,9.435437,-2.798473
169.090595,-3.150283,13.347253,-7.510280
169.139299,-3.328059,15.649959,-4.392918
169.190757,-6.201204,11.355505,0.131237
169.238786,0.256787,4.855914,2.823912
169.290510,0.041002,12.116889,-2.174312
169.339238,-1.941168,5.097886,0.302129
169.391576,-1.342597,6.843771,-0.326820
169.439455,-1.179486,7.519558,-0.046689
169.491754,-0.141263,9.582386,-3.248150
169.539163,-0.378447,12.425452,-2.393539
169.590421,1.576788,12.125867,-2.225640
169.639173,-0.142759,13.325405,3.756337
169.690706,-2.838577,11.178178,2.436187
169.738762,-5.060625,12.468250,0.934969
169.790240,-2.935396,12.851935,0.010176
169.839289,-0.357946,3.798387,-0.773804
169.890254,-1.013981,4.620825,-1.288575
169.939135,-0.039356,2.475094,-1.564517
169.990630,-1.811877,7.629097,-3.685855
170.039368,-4.233100,12.274612,-4.278591
170.089272,-3.178117,13.601496,-9.875686
170.139483,-7.423787,18.695193,3.263264
170.190002,0.869276,2.379772,3.081148
170.238768,0.041002,15.389580,-1.016973
170.289950,-3.145644,5.806146,-0.512228
170.339073,-2.292081,3.734489,0.479306
170.390060,-0.334302,8.201331,0.241524
170.439252,-0.926739,9.090510,-2.022275
170.490183,-0.261726,11.328420,-2.197806
170.539171,1.467548,13.794087,-2.157851
170.589266,2.330090,14.037556,1.330475
170.639301,-2.344306,8.554938,3.881289
170.690849,-4.546452,13.502882,1.454829
170.738787,-1.683782,12.504614,0.514323
170.790498,0.583757,8.525608,-0.776647
170.839066,-1.101821,4.091089,-0.491876
170.890409,-1.463209,2.748342,-1.559429
170.939040,-1.312668,5.095642,-2.477339
170.991055,-1.970349,13.978447,-4.042155
171.039577,-1.155094,11.927740,-7.219973
171.090431,-5.200242,20.620499,4.483303
171.139181,-2.954401,0.893219,-2.035443
171.190696,-0.307516,13.869208,3.379536
171.238778,-1.977532,6.600900,-2.565928
171.291245,-1.562422,4.262729,-0.187503
171.339307,0.119265,7.998116,0.679229
171.390414,-1.233357,8.505256,-0.902048
171.439854,-1.117982,10.405273,-0.410471
171.491108,-0.510731,13.804562,-3.797190
171.539314,4.488690,14.501599,-0.735645
171.589322,-1.848539,9.232222,4.457115
171.639336,-3.129184,11.410724,1.317905
171.689244,-4.743831,12.223285,2.172217
171.738794,-0.618474,8.890138,-0.864637
171.790218,0.134379,4.645965,-1.106011
171.838916,-0.625508,3.259074,-1.336012
171.890965,0.219526,4.271558,-2.007909
171.939113,-1.375069,10.571975,-4.833318
171.988761,-3.256380,13.613169,-5.458226
172.039046,-1.683633,18.315548,1.949997
172.089283,-7.331607,6.277971,-3.122150
172.139187,0.949484,9.077790,2.893047
172.191016,-0.892770,8.050940,-3.377142
172.238738,-1.747680,4.591644,0.092180
172.290986,-0.318141,7.821837,0.231198
172.339080,-1.230215,7.789664,-0.574330
172.389491,-0.941553,10.088030,-0.849373
172.439187,-1.602975,12.868695,-3.059300
172.489818,3.818439,15.443152,-0.324725
172.539149,-1.463658,10.853154,4.446341
172.589178,-2.635961,10.028771,2.417631
172.639363,-4.185513,13.250434,1.324939
172.689683,0.267412,9.940033,-1.563918
172.738731,0.589444,3.958804,-1.178139
172.789787,-0.930181,3.390760,-0.606653
172.839156,-1.366839,3.272991,-2.369147
172.889542,-2.423318,9.127322,-2.559643
172.939391,-2.557248,12.907602,-6.540893
172.989728,-0.888131,10.586939,-7.216381
173.039119,-12.040421,20.835835,6.900485
173.089601,1.738701,2.962631,2.872396
173.139100,2.886762,14.064342,-0.506990
173.191013,-2.479135,6.312239,0.156527
173.238797,-2.692526,3.481892,0.112681
173.290752,-0.451024,8.665374,-0.187503
173.339090,-1.376117,9.305397,-0.601116
173.391175,-0.599021,12.605174,-2.769592
173.439123,1.906451,13.623494,-3.080250
173.489535,0.945145,13.926670,0.946941
173.539105,-1.312818,7.959658,4.081661
173.589168,-5.745990,12.252764,0.533926
173.639128,0.442045,12.337612,-0.586151
173.689855,1.025952,5.582131,-1.601479
173.738746,-0.811963,4.987899,-0.638826
173.790763,-1.969750,3.053165,-1.044059
173.839101,-3.474709,5.414980,-2.374684
173.891492,0.300932,14.957112,-4.374812
173.939098,-2.336226,12.589162,-7.322329
173.991498,-5.898177,19.053587,3.427422
174.039047,1.529800,0.791462,0.670999
174.089216,0.214139,17.404373,1.829984
174.139118,-2.416135,6.226793,-0.527791
174.191000,-1.594745,5.073943,0.160118
174.238829,-0.272201,7.439948,0.104750
174.292093,-1.104664,9.600942,-0.637629
174.339079,-0.150391,10.479795,-1.548505
174.391023,-0.600966,14.653935,-3.087433
174.439093,1.985912,13.176959,0.304224
174.490773,-1.880713,8.151351,4.733057
174.539242,-3.557312,12.757510,2.803710
174.589156,-2.507118,13.957796,-0.933622
174.639084,0.316196,10.702613,-1.012035
174.689111,0.000299,4.509041,-0.378896
174.738817,-1.309525,1.822053,-0.678930
174.790762,0.725469,2.211124,-1.631108
174.839110,-1.046154,10.870363,-3.702316
174.890036,-7.326219,13.256270,-4.511585
174.939079,-6.467269,16.559189,-4.912628
174.990844,-4.721534,11.394712,1.340801
175.039132,1.175595,4.103359,4.824938
175.089279,2.440377,11.850674,-2.888109
175.139112,-2.093654,6.513658,0.519860
175.190604,-0.822587,4.416861,0.555325
175.238740,-0.355552,7.141710,0.137522
175.290995,-2.539590,8.595341,-1.273910
175.339070,-0.044743,10.901638,-3.073516
175.390533,0.487088,13.509466,-1.956133
175.439112,0.580764,15.809927,0.193339
175.491330,-2.488413,7.768115,4.602867
175.539047,-2.915643,13.252379,1.646970
175.589112,-1.157787,12.924512,0.235987
175.639071,-0.239279,8.528152,-0.928086
175.691426,-0.301082,6.136408,-1.506755
175.738858,-1.718949,3.878147,-0.856257
175.791349,-1.566163,4.175786,-2.192269
175.839069,-1.894779,9.924320,-2.279511
175.889105,-2.858629,12.457326,-7.083050
175.939136,-1.510197,16.800563,-0.534674
175.991117,-7.487235,10.489372,-1.891936
176.039139,1.678695,10.426223,2.139296
176.089265,-1.570802,8.038669,-2.531659
176.139122,-2.257513,3.728504,-0.801338
176.190841,0.971781,7.606201,-0.630446
176.238818,-1.605519,9.183737,-1.084462
176.289765,-0.572384,9.273074,-0.406879
176.339097,-2.018833,11.717492,-2.344905
176.390905,0.696139,13.248040,-2.225041
176.439110,0.835307,13.608380,2.546773
176.491105,-2.793684,10.352000,4.479113
176.539132,-5.046708,12.372030,1.391679
176.589192,-2.073752,12.384001,-0.380392
176.639067,0.818098,5.772477,-1.613450
176.689404,-1.126662,5.903863,-1.502714
176.738798,-0.641370,2.950510,-0.852516
176.789826,-1.444653,3.836247,-1.902560
176.839184,-1.598935,11.034521,-4.046196
176.889885,-2.558894,13.105430,-6.490464
176.939098,-5.277308,21.756289,0.300782
176.989906,-3.328957,1.858416,-3.600559
177.039077,0.613686,12.059127,2.272328
177.089162,-1.881910,6.508121,-3.082645
177.139079,-2.829299,5.389989,0.399397
177.189901,-0.740433,7.533026,-0.050579
177.238783,-1.658792,7.930029,0.236885
177.290327,-2.063726,9.407453,-0.898456
177.339068,0.156527,12.258750,-2.578498
177.389868,2.383513,14.992577,-2.910555
177.439159,-0.300782,14.455509,3.378788
177.489802,-2.080037,10.179761,4.023001
177.539046,-5.482319,13.497794,1.772221
177.589225,-2.483923,11.076272,-0.318889
177.639056,0.700628,4.209157,-1.151502
177.689834,-1.211210,4.579224,-1.371029
177.738747,-0.582111,1.822950,-2.242100
177.790249,-1.258647,7.334300,-4.535079
177.839061,-2.626383,15.858860,-3.360681
177.889906,-4.447388,13.065475,-8.044206
177.939173,-5.368141,17.590379,3.026229
177.989872,-0.418551,2.241352,2.972358
178.039065,0.187952,16.871344,0.796849
178.089216,-4.277993,4.794410,-1.469194
178.139152,-1.199089,5.434284,0.173885
178.190031,0.050729,7.560261,0.594531
178.238877,-0.724272,8.162424,-1.072491
178.288816,-1.577536,10.064236,-0.739087
178.339036,-0.781735,11.955574,-3.193231
178.390428,1.197742,13.729740,-1.853029
178.439115,-1.445850,12.902215,3.759929
178.489867,-0.330112,10.273437,3.976013
178.539053,-3.438196,15.188759,1.755910
178.589302,-2.172067,12.050447,-0.168348
178.639014,0.665761,3.638718,-0.613237
178.689903,-0.781136,4.289066,-0.957116
178.738782,-0.965646,2.895441,-1.437620
178.790002,-1.822651,6.487171,-2.819123
178.839050,-2.692825,14.635230,-3.819487
178.889699,-3.207148,11.555728,-8.536382
178.939134,-1.505408,15.102116,2.612018
178.989778,-8.159431,9.594507,-5.404355
179.039040,2.997498,7.817048,2.622942
179.089242,0.547843,9.694020,-2.041878
179.139016,-2.594060,6.279766,-1.258946
179.189876,-0.151888,6.295628,0.753752
179.238827,-0.669203,8.072489,0.806875
179.289195,-2.508914,9.007757,-1.431335
179.339080,-0.196780,11.822242,-2.154709
179.390116,1.103018,14.151584,-2.620398
179.439063,0.305122,14.486335,2.500384
179.489748,-1.108256,10.107483,2.784257
179.539048,-4.276496,12.971799,2.511757
179.589252,-0.653191,12.791180,0.004789
179.639031,-0.073924,7.992280,-1.184723
179.689903,-0.335200,5.408096,-0.940805
179.738803,-1.149707,2.225640,-1.382701
179.789670,-2.671276,4.362391,-2.470605
179.839025,-1.053187,13.787203,-4.494526
179.889903,-0.857753,10.213430,-8.091942
179.939143,-4.495573,19.066307,-0.274894
179.989809,-7.328015,8.213003,-2.758219
180.038769,0.498311,7.268457,3.316537
180.089143,0.326222,8.017719,-3.552972
180.139048,-3.347213,5.286287,-0.800290
180.189850,-0.303476,5.791930,0.273697
180.238835,-0.779191,8.195795,-0.474817
180.289896,-1.232310,8.536831,-0.655885
180.339083,-1.078177,11.267066,-2.254670
180.390029,1.288276,14.004186,-2.724848
180.439142,-0.111484,13.856937,2.451600
180.490406,-1.693060,8.275255,3.103894
180.539085,-4.393517,13.542088,0.656035
180.589360,-1.876523,12.152803,1.332421
180.639134,-0.571187,8.889988,-0.751058
180.689778,-0.451922,6.145387,-1.218543
180.738928,-1.029543,3.895954,-1.026850
180.788997,-1.774316,4.487343,-2.155158
180.839092,-2.410000,10.053163,-4.292059
180.889777,-2.927315,12.418270,-6.271536
180.939179,-3.632882,12.307683,-7.516416
180.989253,-9.082878,17.726404,4.165311
181.039011,1.312219,3.331800,0.754949
181.089560,-0.590940,11.191048,-1.977083
181.139188,-2.940334,5.711572,0.467784
181.189910,-1.064859,5.805697,-0.384133
181.238797,-0.169994,7.790412,-0.027385
181.289813,-0.840993,8.503760,-1.270918
181.339176,-0.842939,10.193229,-1.186070
181.390192,-0.432767,12.488452,-1.713561
181.439137,2.457586,14.763474,-0.144705
181.489914,-0.332507,9.533752,4.271109
181.539139,-2.211723,11.824935,2.525374
181.588733,-4.377206,11.260931,1.387789
181.639057,-0.238980,12.885006,-0.559365
181.689683,0.483796,2.741908,-0.908333
181.738757,-1.316110,5.446854,-1.328231
181.789956,-0.755248,2.850399,-0.964449
181.839083,-3.025780,5.746289,-3.830261
181.889689,-0.895014,14.425730,-4.120718
181.939119,-2.221001,11.737993,-8.627814
181.989784,-5.564623,22.308172,3.381332
182.039000,0.132883,1.604771,-0.459853
182.089275,2.986424,12.692415,1.538030
182.138995,-4.994333,6.323312,-2.349095
182.189144,-1.408439,5.599639,0.008829
182.238812,-0.258882,6.474901,-0.850720
182.289732,-0.190645,6.897492,-0.445936
182.339199,-0.503698,10.173326,-0.914767
182.389299,0.100111,12.922267,-1.779554
182.439101,-0.949036,14.708405,-2.326798
182.488951,0.682222,14.585698,4.164563
182.539054,-3.252639,9.995999,3.642609
182.589215,-4.930885,12.993198,2.232523
182.639045,-0.630895,12.447151,0.436209
182.689771,0.752255,2.439928,-1.251763
182.738849,-0.980610,4.430778,-2.006712
182.789783,-0.769464,2.033797,-1.349630
182.839035,-1.230364,4.317199,-1.267027
182.888833,-2.889456,14.251695,-5.783251
182.939140,-3.459595,11.187905,-8.384943
182.989580,-5.529307,23.161436,3.094616
183.039043,-0.936166,2.785304,1.422356
183.089198,2.696267,12.981376,0.875411
183.139081,-3.932916,6.986530,-1.187267
183.189817,-2.654965,4.856662,-0.652443
183.238794,0.236585,7.630144,-0.064197
183.289774,-0.965945,7.516565,-0.295694
183.339002,-2.537495,9.507864,0.306319
183.389611,-1.505258,12.049100,-2.525524
183.439112,0.864038,13.576656,-2.080187
183.489795,-0.181667,14.873312,3.207746
183.539054,-1.529052,9.074797,2.518790
183.589222,-2.055645,12.384301,1.698298
183.639177,-1.506306,12.594998,1.064710
183.689807,-0.066890,5.739256,-0.681175
183.738814,-0.508786,6.278419,-1.731219
183.788901,-1.120227,3.166744,-0.510582
183.839074,-2.673521,5.464063,-2.535251
183.889777,-0.993330,10.594421,-3.840287
183.939106,-2.147376,11.282330,-5.887702
183.989819,-6.295030,15.203424,-2.121039
184.039043,-7.002093,13.699512,0.720980
184.089157,1.136688,4.947645,1.906601
184.139076,-0.114028,11.107996,-1.686177
184.189795,-3.294689,6.131171,-0.935568
184.238797,-0.117619,5.924664,-0.317991
184.289598,-0.271752,8.528600,-0.115225
184.339041,-1.679592,8.279744,-0.535871
184.389818,-1.533092,11.139122,-1.201783
184.439142,1.257599,12.856574,-2.168925
184.489758,3.160010,14.880944,0.011223
184.539055,-0.878404,9.184635,3.837743
184.589406,-3.199067,11.214392,2.093206
184.639136,-4.138825,11.602117,1.898520
184.689785,0.331309,10.966583,-1.207619
184.738786,0.185557,5.100879,-1.149856
184.789932,-1.025802,4.165760,-1.223630
184.839059,-0.345226,3.063490,-1.547308
184.889681,-0.751657,7.275939,-3.223159
184.939164,-3.081448,12.713066,-5.555345
184.989134,-0.628800,11.577576,-8.595940
185.039104,-6.116805,18.136127,4.986402
185.089278,-1.184723,1.638441,-1.212108
185.139150,0.182415,14.552328,1.275556
185.189991,-2.940634,6.441231,-1.110201
185.238836,-1.496878,4.991939,0.007931
185.289848,-0.416606,7.207702,0.517615
185.339056,-1.566462,8.777157,-0.831865
185.389839,-0.898756,10.590980,-0.884539
185.439041,-0.321882,12.182133,-2.973555
185.489805,1.858865,13.627385,-2.116550
185.539086,-0.891573,12.943367,3.529329
