32.966443,0.160866,5.142181,1.003506
33.017178,1.411133,11.256442,1.264633
33.066510,-3.523044,6.565435,-0.930031
33.117261,-0.859399,5.576444,0.338492
33.166683,0.560413,6.252831,0.803134
33.217171,0.249006,8.629011,-2.084526
33.266646,-0.411967,10.946382,-2.309440
33.316690,3.932766,10.937852,-3.816194
33.366208,4.480011,13.769096,1.737504
33.417173,-1.610757,10.968379,6.640106
33.466763,-2.379622,16.531206,4.289814
33.517176,-6.939841,13.598055,1.347086
33.566848,4.333360,8.978128,-1.566313
33.617295,2.331587,2.830197,-0.164009
33.666361,-1.433579,1.924708,-0.688956
33.717200,-1.145217,3.531723,-2.123882
33.766166,-0.908482,12.351080,-2.997797
33.816732,-2.667236,13.117102,-8.840307
33.866948,-2.775428,20.102285,0.222369
33.916383,-3.994868,6.787355,-0.489482
33.966518,2.080636,8.887145,3.115417
34.017182,-0.975223,8.108702,-3.266107
34.066621,-3.411859,3.823826,1.529351
34.117257,0.422891,6.402623,-0.045342
34.166304,0.610992,7.604705,-0.892171
34.217196,0.250203,10.578858,-2.183291
34.267079,0.769165,11.336501,-3.908674
34.316661,2.691029,11.216936,-2.060434
34.366383,-0.846530,11.909783,2.831843
34.417607,-0.225512,12.187969,4.390823
34.467003,-4.623967,17.071417,1.148959
34.517252,-0.248856,10.808261,-0.500556
34.566497,2.754777,5.609516,-1.047501
34.617174,0.222070,3.144447,-0.065993
34.666543,-1.228868,1.801551,-0.913271
34.717253,-0.509385,5.349586,-3.645302
34.767858,0.216384,20.160197,-4.006091
34.816674,-3.571827,11.694147,-8.290818
34.866494,-3.759779,18.671250,3.776838
34.917195,0.351811,4.562763,-0.187353
34.967384,3.475308,10.860786,3.379836
35.017176,-2.525524,7.582258,-3.014856
35.066685,-3.078006,5.567167,0.485442
35.117263,0.785775,6.299818,-0.154731
35.166508,1.771922,6.985782,-1.940270
35.217570,-0.106396,9.300908,-1.249668
35.266489,-0.507290,11.609150,-3.697228
35.316933,4.762985,12.508205,-2.175659
35.366776,1.682885,14.087986,4.276646
35.417258,-3.220167,12.270572,3.143699
35.466501,-4.341441,13.859032,1.925157
35.517165,0.927637,10.148934,0.286267
35.566386,1.851083,4.507844,-0.964898
35.617453,-0.637778,3.354097,-0.422592
35.666345,-1.384048,2.690131,-1.042413
35.717246,-0.871072,8.302340,-4.051882
35.766152,-0.399098,15.043456,-5.090254
35.816433,-6.836438,16.129564,-3.525139
35.866477,-4.165461,16.437081,2.747744
35.917259,2.575505,4.480459,0.942451
35.966714,2.483325,13.134910,2.374085
36.017260,-3.330304,5.989609,-0.599170
36.066441,-1.172602,6.256272,-0.756595
36.117708,0.551434,7.206355,-0.586750
36.166176,0.430523,6.754583,-1.943712
36.216303,-1.764290,10.675378,-0.946342
36.266233,2.077194,11.883146,-2.576403
36.316594,6.250586,12.609663,0.125999
36.366742,-0.506841,11.796353,5.019324
36.417152,-4.738893,17.644400,2.552609
36.466533,-3.047479,14.115520,0.475865
36.517169,4.538371,10.192480,-2.095450
36.567069,1.596990,3.719974,-0.143657
36.617258,-1.886998,2.161592,-0.694194
36.666122,-1.758155,1.403501,-1.331972
36.717186,-1.233507,11.316000,-4.455469
36.766391,-1.834473,11.020006,-8.948798
36.816773,-4.587903,18.718687,-0.242571
36.866803,-1.571999,14.082898,1.692611
36.917135,1.276454,6.203299,2.428855
36.966801,0.445637,11.707316,-0.433067
37.017170,-3.907776,5.839666,0.434264
37.066841,0.237483,5.118238,0.397751
37.117257,0.064945,7.037558,-0.186305
37.166277,-0.073774,9.214115,-2.433194
37.217423,0.283573,12.150109,-3.508678
37.266140,4.156333,10.733440,-2.379472
37.316605,3.139359,15.485501,3.982897
37.366804,-3.669844,11.942854,4.874020
37.417244,-4.390674,14.954718,1.878468
37.466813,-0.077216,10.114217,0.707213
37.517603,3.847320,5.717558,-1.326136
37.566532,-0.338492,3.924985,-1.115439
37.616589,-2.345504,3.202658,-0.254543
37.667459,-1.179785,4.089742,-3.091174
37.717261,1.289174,17.016947,-1.454978
37.766608,-1.932489,11.695644,-9.762107
37.816621,-0.265766,17.324763,1.098828
37.866667,-2.615459,9.651671,-0.999914
37.917219,1.810081,9.830644,3.922441
37.966847,-0.431870,9.779167,-2.113557
38.017204,-2.903522,5.387146,0.455663
38.067008,1.261789,6.276025,-0.134230
38.117258,0.739685,8.118130,-1.281393
38.166312,-0.140515,8.905701,-2.588224
38.217148,0.218179,10.861833,-3.025331
38.266687,3.252489,11.251354,-2.566077
38.316875,1.992645,14.662166,1.078177
38.366490,-0.452221,10.594870,6.482084
38.417254,-5.631663,15.739894,2.523728
38.466678,-2.313181,11.191796,0.769165
38.517121,4.219333,7.617425,-1.751571
38.566618,0.305870,4.340244,-0.381590
38.617262,-1.401107,2.987921,-0.547095
38.666664,-1.401855,3.239620,-2.447410
38.717216,0.023195,14.545444,-3.946533
38.766068,-2.091859,10.800330,-7.726814
38.816694,-4.545853,20.010404,-0.158771
38.866822,-2.261554,5.629268,-0.920454
38.917247,2.662298,10.241863,3.596668
38.966467,-0.430523,8.706526,-2.693124
39.017158,-4.453224,5.285090,0.848326
39.066494,0.843837,6.658961,-0.966394
39.117250,1.727628,7.432765,-0.791611
39.166670,0.433815,8.596538,-1.693509
39.217251,-1.869190,11.951533,-2.220851
39.266419,3.024733,10.943538,-2.808050
39.316569,6.102589,14.145000,0.877806
39.366618,-0.339540,11.497068,6.560496
39.417177,-3.779382,14.990183,3.037752
39.466440,-2.533605,12.672064,1.016525
39.517252,3.955063,7.750307,-1.066805
39.566714,0.736692,4.878959,-0.179871
39.617253,-1.773568,2.897836,-0.567745
39.666719,-1.064710,2.558296,-1.613899
39.717112,-0.484993,13.169178,-2.574457
39.766521,-1.991598,12.147266,-8.826091
39.816644,-4.282183,21.758982,2.828102
39.866633,-1.098978,5.988411,-2.703898
39.917256,2.289088,9.568020,4.325729
39.966139,-0.905041,8.941465,-2.669181
40.016765,-3.978557,4.754007,1.824148
40.067209,1.017572,6.853797,0.095771
40.117264,0.280431,8.334364,-1.462461
40.166805,-0.103104,9.830644,-2.240005
40.217375,0.149643,11.693250,-2.389798
40.266421,3.409914,10.711592,-2.873893
40.316636,2.405061,13.842721,1.257450
40.366971,-0.478259,10.495507,6.175016
40.417250,-3.482491,16.519085,2.743703
40.466319,-3.360981,11.013721,0.200222
40.516986,3.554619,6.844968,-1.057976
40.566473,1.620035,4.514578,-0.734897
40.617268,-2.128521,3.209392,-0.626705
40.666669,-0.468981,2.708088,-1.966907
40.717216,0.051776,13.096152,-3.179913
40.766656,-2.421373,11.962457,-6.806509
40.816642,-4.408481,20.241304,-0.736692
40.866155,-2.181046,6.963036,0.985548
40.917175,0.345675,8.116185,0.933024
40.966445,0.420347,10.755437,-1.113792
41.016877,-4.026443,6.487171,0.573432
41.066567,0.798195,6.672429,-0.200522
41.117003,1.084014,7.717685,-0.496515
41.166603,0.616828,7.814055,-2.828701
41.216830,0.762580,10.023085,-2.670977
41.266921,0.951131,11.229207,-2.684594
41.316578,4.357752,14.166099,0.712450
41.367289,-0.992881,12.312322,3.247252
41.416827,-2.511308,15.471884,2.852494
41.466633,-3.864679,13.116204,0.220574
41.517183,3.814848,9.317518,-1.194300
41.566626,0.903694,4.584162,-0.347920
41.617218,-2.315126,2.719162,-0.320685
41.666539,-1.204476,2.681003,-2.087369
41.717608,-0.442494,9.106073,-2.452798
41.766104,-1.340502,13.288294,-7.245412
41.816582,-6.795436,19.011837,-3.708152
41.866500,-2.213518,12.522271,3.286009
41.917258,0.857454,6.144639,1.814271
41.967070,1.561823,13.446466,-0.298987
42.017251,-2.294326,7.316044,-0.302279
42.066119,-1.601180,6.474003,0.145453
42.117184,0.882594,6.789450,0.879302
42.166572,-0.188849,8.176491,-1.565265
42.217604,-0.566249,10.250991,-1.717602
42.266690,2.155607,11.298791,-2.940933
42.316628,4.847983,13.249237,-1.448843
42.366573,0.644811,11.541212,4.349672
42.417324,-4.298344,14.116418,3.330753
42.466960,-2.606182,14.163855,2.060583
42.517251,1.420112,10.269547,-0.131985
42.566961,1.565714,5.752425,-2.053700
42.617254,0.636431,3.910320,-0.989589
42.666147,-1.518128,1.819359,-0.372461
42.716387,-0.195583,5.244536,-2.478386
42.766615,-1.458570,15.824891,-2.861023
42.816582,-0.131985,10.509574,-8.183823
42.866991,-1.007247,16.004612,3.295138
42.917484,-3.994868,9.406705,-0.905639
42.966691,1.418166,8.354416,3.446876
43.017176,0.722925,9.233718,-0.636581
43.066496,-3.344071,7.072275,0.145603
43.117191,1.807687,5.785196,0.413164
43.166303,0.981059,8.336609,-1.871584
43.217214,0.582859,8.803943,-2.391444
43.266805,0.019304,11.375258,-2.742955
43.316578,1.663281,10.906277,-2.190773
43.366446,2.838278,11.257789,-1.128457
43.417274,-0.164158,10.135017,3.498652
43.466896,-2.040980,18.040355,3.983495
43.516450,-6.500190,14.912518,1.195049
43.566947,4.384538,8.873827,-2.136752
43.617136,2.211124,4.018212,-0.350613
43.666298,-1.756359,3.427871,-1.563170
43.717210,-0.198726,2.591965,-1.331673
43.766859,-0.665013,8.559427,-4.316900
43.816574,-0.195434,13.602843,-6.497347
43.866838,-4.328871,11.928039,-4.387681
43.916510,-7.582707,17.721616,4.961562
43.966584,-0.484245,9.868653,1.696502
44.017315,2.959937,10.546835,0.504895
44.066965,-2.810594,8.435971,-1.002308
44.117126,-3.708003,6.775833,-0.558767
44.166627,1.924408,6.917993,-0.652743
44.217116,1.224977,7.082301,-2.085274
44.267094,0.894266,7.552031,-2.223395
44.316554,-0.051328,8.759200,-3.200713
44.366650,1.554940,9.998543,-1.900166
44.417261,3.553870,12.100877,0.821390
44.467396,-2.153961,11.704024,4.269164
44.516957,-2.026315,18.089887,-0.242272
44.566360,-1.282739,12.974492,0.009577
44.617117,2.580593,8.340350,-1.421009
44.666766,0.026936,5.802555,-1.047201
44.716866,-1.392577,4.392320,-0.879302
44.766200,-1.366090,1.478921,0.737889
44.816623,-0.867480,8.153595,-3.074115
44.867318,-0.643315,13.532810,-5.915984
44.917218,-0.283873,10.265357,-7.766469
44.966757,-2.252575,14.039202,0.260528
45.017174,-10.971671,25.524597,8.039717
45.066629,2.134507,3.134421,8.179483
45.117115,-2.840223,10.170483,-0.834708
45.166255,-3.454358,7.110135,0.670101
45.217153,3.201760,6.132069,0.771260
45.266222,-0.086344,8.012183,-2.332934
45.316625,0.221472,8.172600,-1.193702
45.366356,0.095023,11.594336,-2.451002
45.417240,3.074265,10.107782,-2.729637
45.466915,2.762259,15.470387,4.242677
45.517235,-2.619949,12.426051,6.021931
45.566683,-5.187971,13.579200,2.667535
45.617193,0.860746,12.504314,1.255504
45.666284,2.435140,8.092242,-1.162426
45.717149,0.134978,5.434284,-0.858352
45.766652,-1.634849,3.736734,-0.036064
45.816861,-2.702701,3.236627,-1.102120
45.866106,-0.983753,8.885798,-4.228910
45.917215,-1.475779,14.080653,-5.477979
45.966072,-2.774829,14.130783,-3.990379
46.016916,-3.322073,15.561819,1.479819
46.066558,2.080935,6.169030,2.471204
46.116877,1.484458,13.084480,0.071080
46.166707,-1.621232,8.020712,-0.159370
46.217166,-1.337209,8.402003,-0.311856
46.266077,-0.050729,6.845866,-0.241823
46.316569,0.654987,6.619007,-1.067553
46.366391,0.384133,7.669351,-1.506306
46.417245,-0.027684,10.744364,-1.425648
46.467354,-0.107743,12.815721,-2.330240
46.517139,4.901405,15.346333,1.016225
46.566384,1.937427,11.285323,3.497305
46.617150,-3.169138,10.864527,3.372054
46.666529,-2.003869,12.205777,2.488263
46.717214,1.814121,11.088243,0.272350
46.766546,1.153747,8.119776,-1.360404
46.816850,-0.303626,5.302299,-1.026700
46.866279,-1.999828,3.781926,-0.546945
46.917207,-1.413228,5.432039,-1.711017
46.966440,-1.592500,9.428553,-5.327887
47.017220,3.297682,11.668409,-4.989694
47.066868,-3.134720,18.863990,-5.202786
47.117140,-5.480673,11.617979,-0.465988
47.166418,1.752768,6.602546,0.390119
47.217146,0.121510,12.592005,-1.391679
47.266615,-1.186968,7.492024,-1.775962
47.316621,-1.187267,7.543052,-0.970883
47.367165,0.245265,7.046836,-1.261340
47.417114,-0.680576,7.808519,-2.434691
47.466633,-0.856556,7.679676,-2.780366
47.516487,0.528389,6.286949,-0.844585
47.566854,-0.494869,9.357323,-2.089464
47.617213,2.674269,10.732243,-1.383449
47.666394,3.848966,14.312001,2.976548
47.717076,-0.730258,11.557972,3.153127
47.766490,-3.304565,15.171999,-0.227008
47.816705,2.225191,9.639250,0.258433
47.866577,1.111847,8.433577,-1.837316
47.917227,0.462397,8.532342,-1.865150
47.966576,-0.849523,4.559471,0.616080
48.017225,-1.117683,4.187908,-1.262089
48.066282,-1.292316,2.599597,0.602762
48.116893,-0.121959,9.583733,-8.550149
48.166438,1.806490,13.706695,-2.627730
48.217185,-0.428428,9.133757,-7.640769
48.266870,-0.710205,25.566049,2.724998
48.316618,2.797575,8.309523,3.683162
48.366299,5.046409,13.035397,-0.058510
48.417216,-1.885800,8.907646,0.719034
48.466055,-3.863631,4.347726,0.350164
48.517139,0.364530,7.913718,0.788169
48.566764,-0.165954,5.594850,-0.678481
48.617216,-1.438518,11.477614,-0.043097
48.666239,0.578370,12.253662,-4.088994
48.716428,7.049979,11.178029,0.188550
48.766522,0.502052,14.650793,5.681344
48.816637,-2.900080,15.593244,2.840971
48.866294,-0.317991,13.022079,-0.254094
48.917133,3.143250,7.637477,-1.063961
48.966610,0.467185,4.292957,-0.805977
49.017230,-1.246825,4.200178,-0.355851
49.066491,-2.565329,2.640899,0.248258
49.117097,-2.075398,7.994226,-3.503590
49.166127,1.293514,15.422651,-5.598741
49.217155,-2.591068,14.634182,-8.797060
49.267205,-5.809738,16.502175,8.404546
49.316528,-1.197742,9.085721,0.152785
49.366416,1.988306,10.134120,2.149022
49.417154,-2.825857,7.825578,-1.562422
49.466858,-1.996087,5.762900,0.155778
49.517113,1.558980,6.279018,0.495767
49.566382,0.128394,8.187714,-1.910043
49.617228,0.669503,10.474707,-2.783658
49.666485,2.082731,10.851508,-2.331287
49.717224,4.806382,12.712767,0.573132
49.766423,-1.591453,10.845522,4.764781
49.816620,-0.654838,15.106605,2.980439
49.866329,-4.577578,15.752165,0.887532
49.917146,3.210140,8.718048,-1.419962
49.966746,0.632541,4.221876,-0.766471
50.017356,-2.075099,4.105305,-0.707362
50.067254,-1.755162,2.855936,-0.753153
50.117155,-1.206870,7.411815,-4.073131
50.166300,-0.128992,16.179695,-3.984842
50.217251,-5.876778,22.212700,-3.005878
50.266571,-2.832292,2.831843,-2.605134
50.316684,2.950211,6.499891,3.660416
50.366383,-0.364979,11.399500,-2.307494
50.416945,-4.187459,5.076936,0.600816
50.466644,0.352409,6.710289,-0.230300
50.517147,0.437406,6.785559,0.312903
50.566378,-0.083052,9.846805,-2.551861
50.617218,0.443691,11.379299,-3.175723
50.666821,3.514065,10.017249,-2.317371
50.717212,3.066783,14.708555,2.782611
50.766076,-1.961370,11.562462,5.109708
50.816486,-5.031295,16.359715,2.969664
50.866616,-0.600068,12.628817,2.873594
50.916199,1.590106,6.962437,-2.219803
50.966970,-0.121211,4.167706,-1.072341
51.017154,0.222070,2.265445,0.590940
51.066173,-2.036940,3.401833,-2.014942
51.116358,-2.790392,8.796611,-3.851660
51.166570,1.072790,15.569151,-6.063981
51.217110,-1.629013,11.733952,-7.305868
51.266352,-4.922056,15.227217,5.305441
51.316577,-1.758903,8.936228,-2.185984
51.366722,2.388301,7.276538,2.768095
51.417155,-0.511180,9.637604,-1.901064
51.466448,-2.809995,5.607121,0.102505
51.517380,0.947389,5.814377,-0.406879
51.566918,1.051541,7.546643,-2.035144
51.617210,-0.347471,10.034607,-0.732802
51.666258,3.086535,10.489073,-2.693573
51.717195,3.843130,12.644380,-1.383898
51.766388,-0.257685,12.561628,5.165076
51.816726,-1.827889,14.936910,4.581917
51.867287,-7.143655,14.768711,0.814955
51.917301,2.194663,8.631256,-0.678331
51.966578,2.221898,3.495210,-0.962354
52.017433,-0.454765,2.316174,-0.564752
52.066673,-0.472273,2.399674,-1.688421
52.117142,-1.027448,8.015624,-3.156269
52.166236,-3.411710,17.491165,-4.943305
52.217498,-5.038628,21.870915,-2.612467
52.266214,-1.269720,1.394223,0.133033
52.316509,2.572063,8.957028,3.213732
52.366495,-1.031190,9.286692,-2.155607
52.417217,-3.714886,6.486872,-0.047586
52.467326,0.645260,6.508271,-0.079311
52.517699,2.455491,6.748598,0.110287
52.566370,0.717837,9.553206,-2.529564
52.617109,0.129142,12.452837,-3.165846
52.666719,1.863204,12.535739,-0.663966
52.717217,1.200735,12.765591,3.643806
52.766478,-2.888408,12.747334,2.351040
52.816704,-3.420538,16.857727,1.610308
52.866319,-1.327333,10.730297,0.083052
52.917155,0.381739,6.798578,-2.094852
52.966419,0.077066,2.996301,-0.219526
53.017224,-0.972829,1.519923,-0.719783
53.066907,-1.473235,5.347491,-2.886912
53.116921,-0.767519,13.087772,-3.666701
53.166638,-1.307430,10.901040,-6.777628
53.217196,-4.306574,21.238375,-2.304801
53.266502,-3.937705,4.029136,-1.809034
53.316661,1.883406,11.739938,3.665803
53.366988,0.624161,9.219801,-4.062207
53.417212,-0.795502,6.042283,1.632156
53.466648,-0.584655,6.810849,-1.220787
53.516337,0.236286,5.745990,0.647655
53.567175,-0.079610,9.674267,-1.713861
53.617217,-1.352323,12.594998,-0.839497
53.666345,0.582859,11.662573,-2.967270
53.717304,5.079031,14.026931,0.884839
53.766541,0.387575,12.536338,1.723139
53.816641,-2.335029,12.529754,3.594723
53.866767,-3.700221,11.481056,1.675702
53.917153,1.436872,9.050705,-1.243832
53.966754,1.011137,5.997689,-0.545897
54.017153,-0.505943,3.007225,-0.626555
54.066529,-1.540275,2.565928,-0.833810
54.117219,-0.519560,5.140983,-2.365556
54.166626,0.944995,13.421027,-4.245520
54.218134,-2.691179,13.285450,-7.512076
54.266433,-5.570908,23.671868,1.735858
54.316528,-0.848476,2.109966,-1.932938
54.366481,2.203492,12.184078,5.339709
54.417120,-0.492026,8.767580,-4.081062
54.466473,-3.816643,4.705672,1.725982
54.517116,-0.171940,6.836438,-0.520159
54.566640,0.972978,6.803517,-0.100261
54.617142,0.043696,9.094101,-1.243234
54.666468,0.041750,11.012823,-2.310188
54.716245,1.994740,12.259798,-2.106973
54.766520,3.653832,14.785471,0.890824
54.816556,-0.733400,10.127835,4.100516
54.866442,-1.848839,14.104446,3.196972
54.917246,-3.573623,12.854778,1.713412
54.966852,3.989331,8.126061,-1.914233
55.016966,0.922549,4.695496,-1.130104
55.067499,-1.587712,3.616421,-1.569904
55.117232,-0.929732,2.011650,-1.615246
55.166431,0.108491,7.498159,-2.128671
55.217271,-0.940955,15.561220,-5.066611
55.266830,-2.151117,15.783739,-6.955404
55.316666,-5.408994,17.791948,5.297660
55.366405,-0.796998,3.527832,0.200970
55.417162,1.289324,11.862645,3.645901
55.466128,-1.971845,8.328977,-1.902710
55.516410,-2.254820,5.490549,0.659476
55.566651,1.804993,7.477808,-0.578220
55.617151,1.555688,7.780086,-2.184937
55.666565,0.514622,9.835881,-1.172004
55.717242,0.375604,12.132601,-2.560540
55.766646,2.204241,12.101625,-2.064025
55.816668,1.971695,13.262106,2.337872
55.866687,-0.443841,10.292741,4.783935
55.916611,-5.277009,15.014425,1.710569
55.966557,1.220488,10.439092,0.132135
56.017225,3.492517,6.107378,-1.529949
56.066613,-0.706165,4.169352,-1.017871
56.116825,-2.304950,3.117212,-0.457010
56.166317,-0.664564,4.656589,-2.452648
56.217109,0.077665,13.891055,-1.892085
56.266795,-0.887832,12.625974,-10.738378
56.316661,-2.131065,17.245302,3.404377
56.366664,-2.624737,7.918357,-1.957779
56.417323,1.663281,7.806124,3.434455
56.466671,0.053572,10.016500,-2.225490
56.517112,-3.793598,5.646477,0.714096
56.566471,1.218094,6.770445,-0.246761
56.617190,1.486104,7.670099,-1.788233
56.666495,-0.494570,9.047861,-1.466950
56.716658,-0.337146,12.071547,-2.653469
56.766411,2.588224,10.836095,-2.428855
56.816551,3.227948,14.253491,1.384048
56.866438,0.050130,11.638031,3.634079
56.917186,-4.197784,14.374851,2.801166
